0.2863615153016433,-1.437233304321469,-1.753436468223471,-0.8288354306306565,-0.3989433621219828,-0.0141906449841761,0.04097404818,0.298454972328707,1.4159848049151278,-1.7172572043800278,0.8216955778958054,-0.3979641168319758,-0.0101927754931841,-0.04097404818
0.2681680578752234,-1.4392821131398277,-1.752084737823398,-0.8247263001296707,-0.3980841989708903,-0.0194073208404919,0.04097404818,0.315485361043778,1.4130238135191733,-1.716858100677905,0.8234017015337712,-0.3984406553268541,-0.0149497419723847,-0.04097404818
0.249587657955844,-1.441348371450017,-1.750743787053945,-0.8196624848749494,-0.3970951373839128,-0.0249801542300113,0.04097404818,0.3320113040260677,1.4101885744139069,-1.716571097456936,0.8242369987504647,-0.3987758088824228,-0.0191604476046251,-0.04097404818
0.2307045136581841,-1.443457836718636,-1.7494774851772816,-0.8136915271032373,-0.3959750576302617,-0.0309921128733799,0.04097404818,0.34791625253658,1.407445602150976,-1.7162678499352026,0.8241287456493551,-0.3989801777413357,-0.0230051182924564,-0.04097404818
0.2115864213055807,-1.44559732031967,-1.7482977476450443,-0.8068395527903043,-0.3947287988514645,-0.0374318142121069,0.04097404818,0.3632598454403223,1.4048378719914238,-1.7160466630366038,0.8232645811176015,-0.3990582047275415,-0.0262953487982866,-0.04097404818
0.1923269972236045,-1.4477878142835028,-1.7472688963232343,-0.7991776394239002,-0.3933585894970056,-0.044368964607013,0.04097404818,0.3779349578081554,1.4023441300091923,-1.7158012229272623,0.8215822244146348,-0.3990219379704292,-0.0292130803599365,-0.04097404818
0.1729817118466697,-1.4499828745994614,-1.7463482626928208,-0.7907203574386119,-0.3918764826932283,-0.051699786324848,0.04097404818,0.3919677644027711,1.3999626243496437,-1.7155243564828104,0.8192178179994629,-0.3988676208440331,-0.0316946737699242,-0.04097404818
0.1536146963409309,-1.45215502417544,-1.7455110143736323,-0.781497992817095,-0.3902972080260803,-0.059317051142122,0.04097404818,0.4053191770148842,1.397866552172834,-1.7155166728829323,0.8162242423038916,-0.3986382328447098,-0.0338249249985053,-0.04097404818
0.1343488863462039,-1.4543189764623914,-1.744802608062985,-0.7716372232039249,-0.3886187005443667,-0.0673132717975038,0.04097404818,0.4180431862573782,1.395961832192358,-1.715584421873067,0.8127810601624385,-0.3983207854163017,-0.0355300495596125,-0.04097404818
0.1152544476765705,-1.4564456452644938,-1.7441980543847704,-0.7611934069921295,-0.386861137504616,-0.0755921830591805,0.04097404818,0.4300899793553652,1.3942406164936183,-1.7157180508567509,0.8089290710771522,-0.397938902349584,-0.0369133510004668,-0.04097404818
0.0964279609574445,-1.458540267968187,-1.743751299865491,-0.7502588140998289,-0.3850393125587564,-0.0841796611620741,0.04097404818,0.4414106849878862,1.3926653345483648,-1.7157720463819814,0.804671510892756,-0.397508283964528,-0.0381497904967572,-0.04097404818
0.077988114261778,-1.4605795715827614,-1.7434143153130417,-0.7389779356540769,-0.3831750327122309,-0.0929481567597775,0.04097404818,0.4521029115085235,1.3913200028867128,-1.7159210749480884,0.8002951854336776,-0.397045072973174,-0.0391670891119906,-0.04097404818
0.0600168321977351,-1.462612683045493,-1.7433416776757658,-0.727433471632865,-0.3812870863029876,-0.101788494080312,0.04097404818,0.4621854706211386,1.3902145560156145,-1.716188031791528,0.7959224949613247,-0.3965673995911795,-0.0399327081007373,-0.04097404818
0.0426023115875881,-1.4645330953533748,-1.7433089810544056,-0.7157136518372402,-0.3794048512721772,-0.1105556706547822,0.04097404818,0.4716883317510242,1.3892476822158597,-1.7163369383103628,0.7916815654829937,-0.3960904712324959,-0.0405565559264426,-0.04097404818
0.0259195255469996,-1.4663648402504736,-1.7433820336985726,-0.7040750633811244,-0.3775164215146402,-0.1194978690865243,0.04097404818,0.4805685629659885,1.388445300944002,-1.7163194335374363,0.7876495615678701,-0.3956566544278543,-0.041317051602695,-0.04097404818
0.0100351950392218,-1.4680149033546683,-1.7433902065213498,-0.6925686161897731,-0.375677745307114,-0.1281343597670423,0.04097404818,0.4889142747523466,1.387802589602102,-1.7162390876898233,0.7840419428868016,-0.3952525892911228,-0.0419936797424034,-0.04097404818
-0.0049161450330954,-1.4695849905438487,-1.7435316103106355,-0.6814125153614842,-0.3738792397301063,-0.1367696726767666,0.04097404818,0.4967303274979386,1.3873449010755838,-1.7160465608043582,0.7809620253673216,-0.3949353911146988,-0.0429240746888822,-0.04097404818
-0.0187703904184576,-1.4709733491812853,-1.7436089551408611,-0.6707879372425314,-0.3721783538115271,-0.1449121951193666,0.04097404818,0.5040871765526366,1.3870324910000071,-1.7156767615911908,0.7786373545708828,-0.3946945559377491,-0.0439319358228287,-0.04097404818
-0.0314893250288051,-1.4722190990483093,-1.7437012738113542,-0.6607630422305678,-0.3705921444621964,-0.1525294254424457,0.04097404818,0.510999520839524,1.3868108489422395,-1.7149515839251792,0.7771812434006751,-0.3945544223585166,-0.0452394317432922,-0.04097404818
-0.0429186053917515,-1.4732798660911075,-1.74372625400383,-0.6515433697357704,-0.3691318596701671,-0.1594939498120792,0.04097404818,0.5175409270704713,1.3868463158279185,-1.7142528337702625,0.7768220861897378,-0.3945540475515957,-0.0467827866093733,-0.04097404818
-0.0528566650548929,-1.4742545669225706,-1.7438974339281168,-0.6434314140632353,-0.3678597699620112,-0.1658870580588127,0.04097404818,0.5237060635243673,1.387105467334439,-1.7134659465144189,0.7776402131187848,-0.3947149826599067,-0.0487263914615489,-0.04097404818
-0.061200514915916,-1.4750748476711268,-1.7440713629762996,-0.6365487767189407,-0.3667689635359954,-0.1714598501000458,0.04097404818,0.5294951495070043,1.387539490247533,-1.7124763966079724,0.7797323397695047,-0.3950539868076938,-0.0512451688132063,-0.04097404818
-0.0679141309521621,-1.4757135504723005,-1.744179188416407,-0.6309253226212959,-0.3658840724508181,-0.1759459605367041,0.04097404818,0.5349473197075673,1.3882691133350966,-1.711513555060575,0.7832625668187,-0.3955882624404646,-0.0541733314756154,-0.04097404818
-0.0728435325256579,-1.4761790400898278,-1.7442654945989096,-0.6267506300678201,-0.3652324863245791,-0.1791805940490105,0.04097404818,0.5400875735676267,1.3893092927643913,-1.7105938526963702,0.7883545135151814,-0.3963542643133184,-0.0577266569044004,-0.04097404818
-0.0759057116414416,-1.4764422892427227,-1.7442579181772202,-0.6241191532090475,-0.3648250719850014,-0.1810746458134497,0.04097404818,0.5448521231624288,1.3906295543958196,-1.7096342632200607,0.7950224122297849,-0.3973402982536523,-0.0618400657633725,-0.04097404818
-0.0769294796831631,-1.4765415647878548,-1.744248180701602,-0.6232693766310643,-0.3646917973589919,-0.181728278195899,0.04097404818,0.5492282588381274,1.3922267950144478,-1.7085970016850622,0.8033327691554674,-0.3985532244192398,-0.0665614556946591,-0.04097404818
-0.0758899320449881,-1.4764058727934728,-1.7440874210253157,-0.6241721502228335,-0.3648369864661726,-0.180873929728307,0.04097404818,0.5620261632009774,1.4246194998302582,-1.7683202986724298,0.8293004572359056,-0.4025383063790876,-0.0410725732239281,-0.04097404818
-0.0729859465785456,-1.4759548530301825,-1.7435904175590429,-0.6265714008845158,-0.3652324148267465,-0.1783809242979894,0.04097404818,0.5566552674568325,1.4231702477981476,-1.7702451580526384,0.8213852912534013,-0.4014610892659095,-0.0371631001125094,-0.04097404818
-0.0682091757657071,-1.4752441719363023,-1.742866047241027,-0.6304924016470157,-0.3658736911736872,-0.174489683607463,0.04097404818,0.5509175117911809,1.4218814236444028,-1.7717527318599595,0.8150378677565713,-0.4005815541540748,-0.0336681016362459,-0.04097404818
-0.0616600483584803,-1.474315053298746,-1.7419980305406513,-0.6358641128938516,-0.3667551511435123,-0.1694075455257372,0.04097404818,0.5448164018716313,1.4207104962902213,-1.7727531744041147,0.8101783512724137,-0.3998871121591308,-0.0306743663872184,-0.04097404818
-0.0534141649735538,-1.4731761523265978,-1.7409989319903505,-0.6425920006213257,-0.367831587088613,-0.1633922739099319,0.04097404818,0.5383888323914717,1.4197130042517676,-1.7733965962029914,0.8067792840306769,-0.3993785395809191,-0.0280983822777608,-0.04097404818
-0.0436930241391965,-1.4716930759112712,-1.7395848473990418,-0.6503502689784934,-0.3690854668929504,-0.1561809123102614,0.04097404818,0.5315998822465737,1.4188991517906493,-1.773727034737066,0.8046791870455572,-0.3990437143249613,-0.0259833049295597,-0.04097404818
-0.0325411995838295,-1.4700656251342146,-1.73823078850029,-0.6591096720607675,-0.370479493673735,-0.1482264513146887,0.04097404818,0.5244538332786318,1.4182949347926794,-1.7738202284738789,0.8037801961231216,-0.398844153194025,-0.0240434782908676,-0.04097404818
-0.0200903152880889,-1.468248554610267,-1.7368384061718969,-0.6686856088558735,-0.37201512541035,-0.1396053816493544,0.04097404818,0.5169072591637683,1.417708830722373,-1.7733271571098412,0.8039519117516157,-0.3987885950959153,-0.0227644326467852,-0.04097404818
-0.0064565987128288,-1.4662671544945662,-1.735453779221111,-0.6789276783408673,-0.3736657720415108,-0.1304702049789076,0.04097404818,0.5089375385883825,1.4175147001406498,-1.7730616694400347,0.8050394741620158,-0.3988492748746377,-0.0215140637569564,-0.04097404818
0.0082953781044622,-1.464121843120612,-1.7340643151510684,-0.6897546513130882,-0.3753915739873707,-0.1210789022570599,0.04097404818,0.5005326311678068,1.4175252143882997,-1.772615881919365,0.8069097177081176,-0.3990302246325041,-0.0205952345138886,-0.04097404818
0.0238760678303824,-1.461760788691666,-1.732575357279765,-0.7007478331228301,-0.3771651145124677,-0.1113419398403623,0.04097404818,0.4916376769308975,1.4177606375232807,-1.7721085877929916,0.8094065413648855,-0.3992704219291731,-0.0196986567471794,-0.04097404818
0.0403428847196992,-1.4592908041437842,-1.7312056164421896,-0.7120187230568314,-0.378980985534917,-0.1015459876098721,0.04097404818,0.4822020498471146,1.4181825884685997,-1.7714963010107627,0.8123181617142874,-0.3995798645013078,-0.0189761935772816,-0.04097404818
0.0574937395115886,-1.456681920358158,-1.729878977078697,-0.7232820951579866,-0.3808057061158372,-0.0917060976061516,0.04097404818,0.4722426889074239,1.4187975453026536,-1.7707904624502888,0.8155913544841407,-0.3999096617059473,-0.0181548203051138,-0.04097404818
0.07523096516376,-1.4539557424090972,-1.728630791195044,-0.7344200824259766,-0.3826204040174289,-0.0819267713948413,0.04097404818,0.4616952920988831,1.4195258190763094,-1.7698916817437726,0.8190065001274666,-0.4002381677111846,-0.0172805418625316,-0.04097404818
0.0934539496456971,-1.4510437479960796,-1.727280261263859,-0.7453165356763854,-0.3843995136596268,-0.0723498726797497,0.04097404818,0.450506913697654,1.4203922357524903,-1.7688681267655693,0.8223751199272763,-0.400565110026601,-0.0163835237202198,-0.04097404818
0.1120515247764594,-1.4480289516716631,-1.7259924446378618,-0.755837346887052,-0.38613012694895,-0.0629896773203929,0.04097404818,0.4387303567836206,1.421427236477801,-1.7677853300262032,0.825683066884354,-0.4008519479362526,-0.0151685098644115,-0.04097404818
0.1309027041079135,-1.4449083693379094,-1.7247393638324773,-0.7658390305994618,-0.387789529093496,-0.0538858866775699,0.04097404818,0.4262891708987474,1.4225569146476535,-1.766572872914212,0.8287032929102928,-0.4010993657628892,-0.0138286939436054,-0.04097404818
0.1499191756013336,-1.441674014172177,-1.7234701009863214,-0.7752283782791897,-0.3893720978709716,-0.0449814586327537,0.04097404818,0.4131776055656402,1.423789814780196,-1.7652413671532945,0.831310948263458,-0.4012936518024734,-0.0123347251210997,-0.04097404818
0.1690213256620798,-1.4384292692763112,-1.7223648163582344,-0.7839575051995942,-0.390872343496618,-0.0364886672932495,0.04097404818,0.3994475567757077,1.4251223407672835,-1.7638107090747015,0.8335030153493811,-0.4013880043221456,-0.0103365039638368,-0.04097404818
0.1881286218286852,-1.4351493747287385,-1.721340773024992,-0.7919475252742334,-0.3922655451923743,-0.0284030161638716,0.04097404818,0.3850652943827155,1.4265448878004017,-1.7622870093610523,0.8351058766966615,-0.4013891274796177,-0.008057126138183,-0.04097404818
0.2071493700207088,-1.4318547385380116,-1.720399645284058,-0.79912809230482,-0.3935425904414057,-0.0207458216579202,0.04097404818,0.3700452157689571,1.4280652603733288,-1.7607378314549087,0.8360445465381926,-0.4012861843868902,-0.005398672438932,-0.04097404818
0.2260447091444649,-1.428603263222248,-1.719627262594903,-0.8055077766442383,-0.3946926817227425,-0.0136461874662225,0.04097404818,0.3544134024470967,1.4297265156089365,-1.7592444821435145,0.8362756517837163,-0.4010669912975881,-0.0023162064159604,-0.04097404818
0.2446891970507805,-1.4253832238277595,-1.7189437716524167,-0.8109779479458107,-0.3957123652613868,-0.0070113904736044,0.04097404818,0.3382034434729581,1.4314617185252303,-1.7577168367732832,0.835721386001709,-0.4007262190902532,0.0011590059068047,-0.04097404818
0.2630234802866275,-1.4222085008154424,-1.7183482769474288,-0.8155207923421965,-0.3965981886846256,-0.0008488128951345,0.04097404818,0.3214306920356248,1.4333362222998551,-1.75629757099154,0.8343283074144802,-0.4002587282607072,0.0051331476912096,-0.04097404818
0.2809365148712405,-1.4190432273921043,-1.717730188439203,-0.8190519923807887,-0.3973507681877706,0.0049568159471278,0.04097404818,0.304128768796503,1.4352439789786873,-1.7548388066784977,0.8320300952850866,-0.3996680334686003,0.0094174462668646,-0.04097404818
0.298454972328707,-1.4159848049151278,-1.7172572043800278,-0.8216955778958054,-0.3979641168319758,0.0101927754931841,0.04097404818,0.2863615153016433,1.437233304321469,-1.753436468223471,0.8288354306306565,-0.3989433621219828,0.0141906449841761,-0.04097404818
0.315485361043778,-1.4130238135191733,-1.716858100677905,-0.8234017015337712,-0.3984406553268541,0.0149497419723847,0.04097404818,0.2681680578752234,1.4392821131398277,-1.752084737823398,0.8247263001296707,-0.3980841989708903,0.0194073208404919,-0.04097404818
0.3320113040260677,-1.4101885744139069,-1.716571097456936,-0.8242369987504647,-0.3987758088824228,0.0191604476046251,0.04097404818,0.249587657955844,1.441348371450017,-1.750743787053945,0.8196624848749494,-0.3970951373839128,0.0249801542300113,-0.04097404818
0.34791625253658,-1.407445602150976,-1.7162678499352026,-0.8241287456493551,-0.3989801777413357,0.0230051182924564,0.04097404818,0.2307045136581841,1.443457836718636,-1.7494774851772816,0.8136915271032373,-0.3959750576302617,0.0309921128733799,-0.04097404818
0.3632598454403223,-1.4048378719914238,-1.7160466630366038,-0.8232645811176015,-0.3990582047275415,0.0262953487982866,0.04097404818,0.2115864213055807,1.44559732031967,-1.7482977476450443,0.8068395527903043,-0.3947287988514645,0.0374318142121069,-0.04097404818
0.3779349578081554,-1.4023441300091923,-1.7158012229272623,-0.8215822244146348,-0.3990219379704292,0.0292130803599365,0.04097404818,0.1923269972236045,1.4477878142835028,-1.7472688963232343,0.7991776394239002,-0.3933585894970056,0.044368964607013,-0.04097404818
0.3919677644027711,-1.3999626243496437,-1.7155243564828104,-0.8192178179994629,-0.3988676208440331,0.0316946737699242,0.04097404818,0.1729817118466697,1.4499828745994614,-1.7463482626928208,0.7907203574386119,-0.3918764826932283,0.051699786324848,-0.04097404818
0.4053191770148842,-1.397866552172834,-1.7155166728829323,-0.8162242423038916,-0.3986382328447098,0.0338249249985053,0.04097404818,0.1536146963409309,1.45215502417544,-1.7455110143736323,0.781497992817095,-0.3902972080260803,0.059317051142122,-0.04097404818
0.4180431862573782,-1.395961832192358,-1.715584421873067,-0.8127810601624385,-0.3983207854163017,0.0355300495596125,0.04097404818,0.1343488863462039,1.4543189764623914,-1.744802608062985,0.7716372232039249,-0.3886187005443667,0.0673132717975038,-0.04097404818
0.4300899793553652,-1.3942406164936183,-1.7157180508567509,-0.8089290710771522,-0.397938902349584,0.0369133510004668,0.04097404818,0.1152544476765705,1.4564456452644938,-1.7441980543847704,0.7611934069921295,-0.386861137504616,0.0755921830591805,-0.04097404818
0.4414106849878862,-1.3926653345483648,-1.7157720463819814,-0.804671510892756,-0.397508283964528,0.0381497904967572,0.04097404818,0.0964279609574445,1.458540267968187,-1.743751299865491,0.7502588140998289,-0.3850393125587564,0.0841796611620741,-0.04097404818
0.4521029115085235,-1.3913200028867128,-1.7159210749480884,-0.8002951854336776,-0.397045072973174,0.0391670891119906,0.04097404818,0.077988114261778,1.4605795715827614,-1.7434143153130417,0.7389779356540769,-0.3831750327122309,0.0929481567597775,-0.04097404818
0.4621854706211386,-1.3902145560156145,-1.716188031791528,-0.7959224949613247,-0.3965673995911795,0.0399327081007373,0.04097404818,0.0600168321977351,1.462612683045493,-1.7433416776757658,0.727433471632865,-0.3812870863029876,0.101788494080312,-0.04097404818
0.4716883317510242,-1.3892476822158597,-1.7163369383103628,-0.7916815654829937,-0.3960904712324959,0.0405565559264426,0.04097404818,0.0426023115875881,1.4645330953533748,-1.7433089810544056,0.7157136518372402,-0.3794048512721772,0.1105556706547822,-0.04097404818
0.4805685629659885,-1.388445300944002,-1.7163194335374363,-0.7876495615678701,-0.3956566544278543,0.041317051602695,0.04097404818,0.0259195255469996,1.4663648402504736,-1.7433820336985726,0.7040750633811244,-0.3775164215146402,0.1194978690865243,-0.04097404818
0.4889142747523466,-1.387802589602102,-1.7162390876898233,-0.7840419428868016,-0.3952525892911228,0.0419936797424034,0.04097404818,0.0100351950392218,1.4680149033546683,-1.7433902065213498,0.6925686161897731,-0.375677745307114,0.1281343597670423,-0.04097404818
0.4967303274979386,-1.3873449010755838,-1.7160465608043582,-0.7809620253673216,-0.3949353911146988,0.0429240746888822,0.04097404818,-0.0049161450330954,1.4695849905438487,-1.7435316103106355,0.6814125153614842,-0.3738792397301063,0.1367696726767666,-0.04097404818
0.5040871765526366,-1.3870324910000071,-1.7156767615911908,-0.7786373545708828,-0.3946945559377491,0.0439319358228287,0.04097404818,-0.0187703904184576,1.4709733491812853,-1.7436089551408611,0.6707879372425314,-0.3721783538115271,0.1449121951193666,-0.04097404818
0.510999520839524,-1.3868108489422395,-1.7149515839251792,-0.7771812434006751,-0.3945544223585166,0.0452394317432922,0.04097404818,-0.0314893250288051,1.4722190990483093,-1.7437012738113542,0.6607630422305678,-0.3705921444621964,0.1525294254424457,-0.04097404818
0.5175409270704713,-1.3868463158279185,-1.7142528337702625,-0.7768220861897378,-0.3945540475515957,0.0467827866093733,0.04097404818,-0.0429186053917515,1.4732798660911075,-1.74372625400383,0.6515433697357704,-0.3691318596701671,0.1594939498120792,-0.04097404818
0.5237060635243673,-1.387105467334439,-1.7134659465144189,-0.7776402131187848,-0.3947149826599067,0.0487263914615489,0.04097404818,-0.0528566650548929,1.4742545669225706,-1.7438974339281168,0.6434314140632353,-0.3678597699620112,0.1658870580588127,-0.04097404818
0.5294951495070043,-1.387539490247533,-1.7124763966079724,-0.7797323397695047,-0.3950539868076938,0.0512451688132063,0.04097404818,-0.061200514915916,1.4750748476711268,-1.7440713629762996,0.6365487767189407,-0.3667689635359954,0.1714598501000458,-0.04097404818
0.5349473197075673,-1.3882691133350966,-1.711513555060575,-0.7832625668187,-0.3955882624404646,0.0541733314756154,0.04097404818,-0.0679141309521621,1.4757135504723005,-1.744179188416407,0.6309253226212959,-0.3658840724508181,0.1759459605367041,-0.04097404818
0.5400875735676267,-1.3893092927643913,-1.7105938526963702,-0.7883545135151814,-0.3963542643133184,0.0577266569044004,0.04097404818,-0.0728435325256579,1.4761790400898278,-1.7442654945989096,0.6267506300678201,-0.3652324863245791,0.1791805940490105,-0.04097404818
0.5448521231624288,-1.3906295543958196,-1.7096342632200607,-0.7950224122297849,-0.3973402982536523,0.0618400657633725,0.04097404818,-0.0759057116414416,1.4764422892427227,-1.7442579181772202,0.6241191532090475,-0.3648250719850014,0.1810746458134497,-0.04097404818
0.5492282588381274,-1.3922267950144478,-1.7085970016850622,-0.8033327691554674,-0.3985532244192398,0.0665614556946591,0.04097404818,-0.0769294796831631,1.4765415647878548,-1.744248180701602,0.6232693766310643,-0.3646917973589919,0.181728278195899,-0.04097404818
0.5620261632009774,-1.4246194998302582,-1.7683202986724298,-0.8293004572359056,-0.4025383063790876,0.0410725732239281,0.04097404818,-0.0758899320449881,1.4764058727934728,-1.7440874210253157,0.6241721502228335,-0.3648369864661726,0.180873929728307,-0.04097404818
0.5566552674568325,-1.4231702477981476,-1.7702451580526384,-0.8213852912534013,-0.4014610892659095,0.0371631001125094,0.04097404818,-0.0729859465785456,1.4759548530301825,-1.7435904175590429,0.6265714008845158,-0.3652324148267465,0.1783809242979894,-0.04097404818
